NA,30.43002319335937,-97.6943817138672,0,1996,0,7205,2.6666666666666665,14,2,3,1,0,0
NA,30.28487014770508,-97.64788818359376,4,2006,1,6947,3.6666666666666665,11,3,3,1,0,0
NA,30.151525497436523,-97.7458724975586,0,2012,0,6534,5.333333333333333,15,3,3,1,0,0
NA,30.488882064819336,-97.79051971435548,2,2015,3,5749,7.666666666666668,14,3,3,0,1,0
NA,30.178117752075195,-97.83260345458984,2,1985,1,7405,5,15,2,3,1,0,0
NA,30.30406188964844,-97.7529525756836,2,2015,0,8232,6,16,4,4,1,0,0
NA,30.17900276184082,-97.78997039794922,1,1975,2,6664,3.333333333333333,13,2,3,1,0,0
NA,30.25447082519531,-97.78217315673828,0,1973,0,11761.2,6,16,2,3,1,0,0
NA,30.34618759155273,-97.6089859008789,2,1994,2,5880,5,11,3,3,1,0,0
NA,30.209243774414062,-97.87550354003906,2,1999,0,6229,9,18,2,3,1,0,0
NA,30.29196357727051,-97.76224517822266,0,1948,0,8886,7,16,4,4,1,0,0
NA,30.162633895874023,-97.73003387451172,0,2015,0,5837,3.6666666666666665,12,2,3,1,0,0
NA,30.25500679016113,-97.83064270019533,0,1998,0,10018,5.666666666666668,16,2,4,1,0,0
NA,30.20399475097656,-97.99604034423828,0,2011,3,110206.8,6.666666666666668,16,5,4,1,0,1
NA,30.290193557739247,-97.70861053466795,2,1954,1,10541,6.666666666666668,15,2,3,1,0,0
NA,30.31279945373535,-97.7530746459961,0,1945,3,4195,6,16,2,3,1,0,0
NA,30.19367980957031,-97.88670349121094,0,1990,0,12632.4,9,18,3,4,1,0,0
NA,30.15917015075684,-97.839141845703125,0,1999,1,10890,4.666666666666667,15,3,4,1,0,0
NA,30.37996482849121,-97.84961700439452,2,1992,1,9191,7,16,3,4,1,0,0
NA,30.18294715881348,-97.79402160644533,0,1979,0,6795,3.333333333333333,13,3,4,1,0,0
NA,30.296186447143555,-97.85687255859376,2,2001,2,14810.4,5.666666666666668,16,5,4,1,0,1
NA,30.348785400390625,-97.6214599609375,0,2016,2,5183,5,11,3,5,1,0,0
NA,30.28565216064453,-97.7692642211914,2,2019,0,12196.8,7,16,6,4,1,0,0
NA,30.18783950805664,-97.98174285888672,2,2007,0,9496,6,16,3,4,1,0,0
NA,30.223989486694336,-97.78980255126952,1,1959,1,8145,4,12,2,3,1,0,0
NA,30.358570098876964,-97.67716217041016,2,1981,0,7230,5,15,2,3,1,0,0
NA,30.21996116638184,-97.7994384765625,2,1968,0,9931,4.666666666666667,14,2,3,1,0,0
NA,30.201438903808604,-97.8201141357422,2,1979,0,6969,4.666666666666667,14,3,3,1,0,0
NA,30.36763572692871,-97.7345733642578,3,1962,0,8668,5.333333333333333,13,2,3,1,0,0
NA,30.36542892456055,-97.734893798828125,1,1961,0,7666,5.333333333333333,13,1,3,1,0,0
NA,30.37234115600586,-97.70945739746094,0,1971,0,8189,3.6666666666666665,14,2,3,1,0,0
NA,30.30781555175781,-97.7736587524414,4,1972,0,13068,7,16,6,5,1,0,1
NA,30.33221244812012,-97.73162841796876,1,1950,0,7579,7,16,2,3,1,0,0
NA,30.29069709777832,-97.66802215576172,3,2007,0,4704,3,15,1,2,1,0,0
NA,30.37739181518555,-97.88914489746094,2,1989,0,6011,8.333333333333334,17,3,4,1,0,0
NA,30.38362121582031,-97.750823974609375,0,1978,1,13939.2,7,17,3,3,1,0,0
NA,30.443321228027344,-97.7949447631836,4,1977,0,17859.6,8.666666666666666,16,3,4,1,0,0
NA,30.39223861694336,-97.65862274169922,0,1986,0,5227,3.6666666666666665,13,2.5,2,0,1,0
NA,30.37527275085449,-97.88710021972656,2,1988,0,9975,8.333333333333334,17,3,3,1,0,0
NA,30.174774169921875,-98.00040435791016,7,2006,1,13939.2,8,15,3,4,1,0,0
NA,30.37927055358887,-97.7498779296875,0,1966,2,12196.8,7,17,3,5,1,0,0
NA,30.19677734375,-97.80003356933594,2,1975,0,7710,3.333333333333333,13,2,3,1,0,0
NA,30.14867401123047,-97.81291961669922,0,1993,0,37461.6,3.333333333333333,14,3,3,1,0,0
NA,30.34723281860352,-97.72992706298828,2,2019,0,6708,7,16,4,4,1,0,0
NA,30.29365348815918,-97.70573425292967,0,2008,0,3397,6.666666666666668,15,3,4,1,0,0
NA,30.192628860473643,-97.78206634521484,2,1978,0,9975,4,14,2,3,1,0,0
NA,30.4030704498291,-97.64942169189452,2,1992,1,7884,3,14,3,4,1,0,0
NA,30.319194793701172,-97.6721649169922,0,1968,0,10585,2.333333333333333,14,2.5,3,1,0,0
NA,30.33041763305664,-97.71656036376952,1,1949,0,8478,7,16,1,2,1,0,0
NA,30.18461990356445,-97.83890533447266,0,1998,3,8145,6.666666666666668,16,2,3,1,0,0
NA,30.20296669006348,-97.97003936767578,0,2018,1,8712,7,16,3,4,1,0,0
NA,30.24226951599121,-97.738739013671875,0,2015,0,11761.2,4,14,3,3,0,0,0
NA,30.46720886230469,-97.6817398071289,0,2016,2,4443,5.666666666666668,15,3,3,1,0,0
NA,30.376651763916016,-97.89860534667967,2,1999,0,8145,8.333333333333334,17,3,4,1,0,0
NA,30.1540641784668,-97.83091735839844,2,2000,0,6316,3.6666666666666665,15,3,3,1,0,0
NA,30.352521896362305,-97.90625,0,2005,0,8276,8.666666666666666,17,4,4,1,0,0
NA,30.34738731384277,-97.80718231201172,3,2009,0,27442.8,9,15,5,5,1,0,1
NA,30.23195075988769,-97.71126556396484,2,1984,1,5401,3.333333333333333,13,1,2,1,0,0
NA,30.23416519165039,-97.89586639404295,0,1993,0,32670,6.666666666666668,17,3,4,1,0,0
NA,30.27349853515625,-97.72601318359376,2,2018,0,5967,5,11,3,4,1,0,0
NA,30.171199798583984,-97.79259490966795,0,1995,0,6098,3.333333333333333,13,2,3,1,0,0
NA,30.1705265045166,-97.84635162353516,0,2008,0,8712,5,15,3,3,1,0,0
NA,30.150835037231445,-97.81446838378906,0,1989,0,20908.8,3.333333333333333,14,3,4,1,0,0
NA,30.16867446899414,-97.83817291259766,0,2002,0,9104,5,15,3,3,1,0,0
NA,30.22991371154785,-97.69810485839844,0,1946,0,6272,3.333333333333333,11,2,4,1,0,0
NA,30.37220573425293,-97.61310577392578,0,2005,0,6882,4.333333333333333,12,2,3,1,0,0
NA,30.43328094482422,-97.81928253173828,2,2004,0,9452,8,15,3,4,1,0,0
NA,30.32126426696777,-97.67657470703124,0,1970,0,22651.2,2.333333333333333,14,3,4,1,0,0
NA,30.298513412475582,-97.76969146728516,2,1999,2,7971,7,16,3,3,1,0,0
NA,30.284629821777344,-97.6884765625,2,1977,0,20037.6,3.333333333333333,13,3,4,1,0,0
NA,30.34533309936523,-97.7468490600586,0,1962,1,8886,5.778694090331862,15,3,3,1,0,0
NA,30.44147682189941,-97.7913589477539,0,1976,0,13068,8.666666666666666,16,3,4,1,0,0
NA,30.42549133300781,-97.76001739501952,0,1974,1,10062,8.333333333333334,16,2,3,1,0,0
NA,30.38044166564941,-97.70581817626952,0,1973,1,6969,3.6666666666666665,14,2,3,1,0,0
NA,30.276159286499023,-97.75475311279295,1,1920,0,2265,6,16,2,2,1,0,0
NA,30.25500679016113,-97.75679779052734,0,1937,1,5000,5,13,1,2,1,0,0
NA,30.16856384277344,-97.7927703857422,2,1995,2,5357,3.333333333333333,13,3,3,1,0,0
NA,30.19661521911621,-97.81731414794922,0,1981,2,8712,4,13,4,6,1,0,0
NA,30.264667510986328,-97.71759033203124,2,2019,0,5837,5,11,1,1,0,0,0
NA,30.326452255249023,-97.728118896484375,0,1949,0,6446,7,16,1,2,1,0,0
NA,30.41843223571777,-97.71086120605467,1,1978,0,8537,6.666666666666668,15,2,3,1,0,0
NA,30.30334854125977,-97.63987731933594,0,1986,0,6926,3.333333333333333,14,2,3,1,0,0
NA,30.2193660736084,-97.870361328125,2,1992,4,8450,8,17,2,3,1,0,0
NA,30.43511390686035,-97.81609344482422,0,2000,3,9801,8,15,4,5,1,0,0
NA,30.35558319091797,-97.61762237548828,2,2013,0,13939.2,5,11,2,3,1,0,0
NA,30.442241668701172,-97.82142639160156,3,1999,1,36590.4,8.666666666666666,16,4,4,1,0,0
NA,30.417484283447266,-97.71168518066406,2,1978,0,8102,6.666666666666668,15,2,3,1,0,0
NA,30.25478363037109,-97.83318328857422,0,1998,0,7753,5.666666666666668,16,3,3,1,0,0
NA,30.307462692260746,-97.68669128417967,2,1969,3,11325.6,5,15,2,3,1,0,0
NA,30.453691482543945,-97.78041076660156,2,1997,0,8450,5.333333333333333,12,4,5,1,0,0
NA,30.378231048583984,-97.74974822998048,2,1965,2,14810.4,7,17,2,3,0,1,0
NA,30.389949798583984,-97.76282501220705,2,1987,0,3789,7,17,2,3,0,1,0
NA,30.218908309936523,-97.86846160888672,2,1992,0,10018,8,17,3,4,1,0,0
NA,30.16699981689453,-97.8926010131836,0,2019,0,6751,7.333333333333332,17,3,4,1,0,0
NA,30.29117774963379,-97.7057647705078,0,2007,0,3920,6.666666666666668,15,3,4,1,0,0
NA,30.25731468200684,-97.71571350097656,0,2019,0,1600,4,11,3,2,1,0,0
NA,30.35866928100586,-97.884979248046875,3,2005,3,10454,8.333333333333334,17,4,4,1,0,0
NA,30.34626388549805,-97.61064910888672,2,1994,0,6621,5,11,2,3,1,0,0
NA,30.324541091918945,-97.73604583740234,6,1965,0,7685,7,16,1,2,1,0,0
NA,30.343809127807607,-97.69039154052734,0,1979,2,7666,4,14,2,3,1,0,0
NA,30.44608688354492,-97.76239776611328,2,1986,1,5662,5.666666666666668,12,3,3,1,0,0
NA,30.2692985534668,-97.78778076171876,2,2005,0,14374.8,9,14,4,4,0,1,0
NA,30.35033226013184,-97.73844909667967,0,1962,0,9583,6.666666666666668,16,2,3,1,0,0
NA,30.19842529296875,-97.83448791503906,2,1978,1,7405,4.666666666666667,14,2,3,1,0,0
NA,30.325746536254893,-97.68443298339844,0,1969,0,12196.8,2.6666666666666665,14,2,3,1,0,0
NA,30.27458381652832,-97.75908660888672,3,1951,0,6534,6,16,2,3,1,0,1
NA,30.33635711669922,-97.70853424072266,0,1955,1,9147,3.333333333333333,13,2,3,1,0,0
NA,30.3488712310791,-97.77701568603516,2,1985,2,5140,7,16,3,3,1,0,0
NA,30.5059871673584,-97.758697509765625,0,2003,0,11325.6,7.666666666666668,16,3.5,5,1,0,0
NA,30.442768096923828,-97.8027114868164,2,1996,0,9757,8.666666666666666,16,3,4,1,0,0
NA,30.31709671020508,-97.67100524902344,1,1964,3,8712,3.333333333333333,13,2,3,1,0,0
NA,30.18527984619141,-97.79644775390624,0,1995,2,6751,3.333333333333333,14,2,3,1,0,0
NA,30.39703941345215,-97.6685028076172,2,2015,0,8878,4,13,3,3,1,0,0
NA,30.25350952148437,-97.7677764892578,2,1952,2,6708,6.666666666666668,16,4,4,1,0,0
NA,30.309871673583984,-97.74442291259766,2,1944,1,8319,6,16,3,3,1,0,0
NA,30.339588165283203,-97.75292205810548,2,2020,1,10105,6.666666666666668,16,3,4,1,0,0
NA,30.306825637817383,-97.68482971191406,0,1965,2,7623,5,15,3,4,1,0,0
NA,30.50130271911621,-97.77135467529295,0,2003,0,13068,8.333333333333334,16,3.5,5,1,0,0
NA,30.412166595458984,-97.73224639892578,2,1977,2,7840,6.666666666666668,15,2,3,1,0,0
NA,30.151865005493164,-97.74097442626952,0,2006,0,3484,5.333333333333333,15,3,3,1,0,0
NA,30.367828369140625,-97.6727523803711,2,1972,2,14810.4,5,15,2,3,1,0,0
NA,30.183977127075195,-97.88692474365234,2,2000,3,7500,9,18,3.5,4,1,0,0
NA,30.23468780517578,-97.75909423828124,0,1962,0,5749,3.6666666666666665,12,2,3,1,0,0
NA,30.15267372131348,-97.93677520751952,2,2016,1,11761.2,7,16,4,4,1,0,0
NA,30.2153377532959,-97.78297424316406,1,1971,1,8712,3.333333333333333,13,2,3,1,0,0
NA,30.49897384643555,-97.745819091796875,2,1996,0,12196.8,7.666666666666668,16,3,4,1,0,1
NA,30.236879348754893,-97.57853698730467,0,2013,0,4181,3,13,2,3,1,0,0
NA,30.44249153137207,-97.80924987792967,0,1982,0,12196.8,8.666666666666666,16,3,5,1,0,0
NA,30.26019287109375,-97.72955322265624,1,2008,0,6229,4.666666666666667,14,2,3,1,0,0
NA,30.34886741638184,-97.61931610107422,2,2014,1,5227,5,11,3,3,1,0,0
NA,30.15025520324707,-97.85997772216795,0,2003,2,15681.6,7.333333333333332,17,2,4,1,0,0
NA,30.38916778564453,-97.67888641357422,0,1969,0,10890,3.333333333333333,14,2,4,1,0,0
NA,30.330570220947266,-97.729400634765625,1,2020,1,10628,7,16,3,3,1,0,1
NA,30.24252319335937,-97.87590789794922,2,2010,3,12632.4,6,17,3,3,1,0,0
NA,30.312068939208984,-97.68335723876952,1,1958,0,8232,3,14,2,3,1,0,0
NA,30.33622932434082,-97.73543548583984,2,2005,1,3528,7,16,3,2,1,0,0
NA,30.5051326751709,-97.7418441772461,2,1992,1,10062,7.666666666666668,16,2,3,1,0,0
NA,30.34339714050293,-97.720062255859375,2,2016,1,3289,7,16,3,4,1,0,0
NA,30.18193244934082,-97.98583984375,0,2014,0,10759,6,16,4,4,1,0,0
NA,30.372520446777344,-97.6159896850586,2,2006,1,5357,4.333333333333333,12,2,3,1,0,0
NA,30.41420745849609,-97.6439971923828,0,2017,0,12196.8,3.6666666666666665,12,3,4,0,0,0
NA,30.235822677612305,-97.76966094970705,2,2014,0,8450,3.6666666666666665,12,4,4,1,0,1
NA,30.45480537414551,-97.78601837158205,0,1972,0,13068,5.333333333333333,12,2,3,1,0,0
NA,30.147247314453125,-97.78560638427734,2,1982,0,10018,5.333333333333333,15,3,3,1,0,0
NA,30.41681289672852,-97.728118896484375,0,1978,0,7535,6.666666666666668,15,2,3,1,0,0
NA,30.36945343017578,-97.74742889404295,0,1981,0,6098,7,17,3,3,0,1,0
NA,30.234750747680664,-97.73676300048828,2,1966,2,11761.2,4.333333333333333,14,2,3,1,0,0
NA,30.17609405517578,-97.8294448852539,2,1983,0,6185,5,15,2,3,1,0,0
NA,30.15558242797852,-97.837310791015625,2,1998,0,5793,4.666666666666667,15,2,3,1,0,0
NA,30.22592544555664,-97.7847900390625,2,2010,1,10410,4,12,1,2,1,0,0
NA,30.374103546142567,-97.6506118774414,2,2005,1,6577,4.333333333333333,12,2,3,1,0,0
NA,30.48784255981445,-97.74220275878906,0,1998,1,7971,7.666666666666668,16,3,3,1,0,0
NA,30.26629447937012,-97.74183654785156,2,1925,0,1568,6,16,3,3,0,0,0
NA,30.34266662597656,-97.73230743408205,0,2019,1,6359,7,16,2,2,1,0,0
NA,30.258827209472656,-97.73289489746094,3,2020,0,8624,4.666666666666667,14,3,3,0,0,0
NA,30.188579559326172,-97.88922882080078,2,1992,2,7013,9,18,2,4,1,0,0
NA,30.18998908996582,-97.92310333251952,2,2008,3,8363,8,18,4,4,1,0,0
NA,30.299623489379893,-97.75987243652344,0,1947,0,9496,7,16,3,4,1,0,0
NA,30.16857719421387,-97.89327239990234,0,2014,0,6751,7.333333333333332,17,3,4,1,0,0
NA,30.342493057250977,-97.73360443115234,0,1962,0,7840,7,16,3,3,1,0,0
NA,30.504093170166016,-97.7435073852539,0,1988,0,8407,7.666666666666668,16,3,4,1,0,0
NA,30.37648963928223,-97.8806381225586,3,1998,0,18295.2,8.333333333333334,17,4,4,1,0,0
NA,30.208953857421875,-97.88030242919922,2,1999,1,7405,9,18,2,4,1,0,0
NA,30.16269874572754,-97.99603271484376,3,2010,3,10741,7,16,3,4,1,0,0
NA,30.29983901977539,-97.683319091796875,0,1958,3,7666,3,15,1,3,1,0,0
NA,30.360145568847656,-97.63921356201172,0,2007,0,4356,4.333333333333333,12,2,3,1,0,0
NA,30.21961212158203,-97.78470611572266,0,1963,0,13503.6,4,12,2,3,1,0,0
NA,30.49100112915039,-97.79801940917967,2,2014,0,7405,8.333333333333334,16,2,3,1,0,0
NA,30.236066818237305,-97.76758575439452,2,1956,0,9045,3.6666666666666665,12,2.5,4,1,0,0
NA,30.46074867248535,-97.68993377685548,0,1993,0,9147,5.666666666666668,14,3,4,1,0,0
NA,30.457338333129893,-97.76025390625,2,1998,1,7971,5.333333333333333,12,2,3,1,0,0
NA,30.21921348571777,-97.78733825683594,4,1966,0,9321,4,12,1,3,1,0,0
NA,30.436771392822266,-97.746856689453125,1,1984,1,7492,7.666666666666668,16,1,2,1,0,0
NA,30.28077507019043,-97.7206573486328,1,2012,0,3136,6.666666666666668,15,3,3,1,0,0
NA,30.19410514831543,-97.73655700683594,0,1987,0,5924,3.6666666666666665,14,2,3,1,0,0
NA,30.30163192749023,-97.76201629638672,2,1950,0,10672,7,16,2,3,1,0,0
NA,30.30695533752441,-97.774505615234375,2,1954,1,10149,7,16,4,3,1,0,0
NA,30.2338809967041,-97.7505340576172,2,1961,2,9147,4.333333333333333,14,2,3,1,0,0
NA,30.34672546386719,-97.61148834228516,2,1994,2,8851,5,11,3,4,1,0,0
NA,30.194446563720703,-97.81783294677734,2,1979,0,10280,4,13,2,4,1,0,0
NA,30.187034606933604,-97.8826904296875,0,1998,0,9801,9,18,3,4,1,0,0
NA,30.332353591918945,-97.73316955566406,2,1950,0,7318,7,16,1,3,1,0,0
NA,30.356355667114247,-97.83905029296876,0,1991,0,98445.6,7,16,3,4,1,0,0
NA,30.329120635986328,-97.76155853271484,0,1951,0,19602,7,16,2,3,1,0,0
NA,30.285999298095703,-97.71826934814452,2,1950,3,9931,6.666666666666668,15,3,4,1,0,0
NA,30.37439727783203,-97.70365142822266,0,1973,1,7797,3.6666666666666665,14,2,3,1,0,0
NA,30.27711677551269,-97.679901123046875,1,2017,0,5401,3.6666666666666665,14,3,3,1,0,0
NA,30.20077133178711,-97.968170166015625,0,2009,0,10454,8,15,4,4,1,0,0
NA,30.423524856567383,-97.68305206298828,2,2000,1,7274,4.333333333333333,13,2,3,1,0,0
NA,30.445220947265625,-97.77415466308594,2,1995,0,6054,5.666666666666668,12,2,4,1,0,0
NA,30.18362236022949,-97.79889678955078,1,1994,0,5183,3.333333333333333,14,2,3,1,0,0
NA,30.227436065673828,-97.8447265625,2,1981,5,8494,6,17,2,3,1,0,1
NA,30.40386962890625,-97.7612075805664,0,1999,0,18295.2,7,17,4,3,1,0,0
NA,30.18606185913086,-97.98170471191406,2,2006,2,8189,6,16,4,4,1,0,0
NA,30.372966766357425,-97.76702117919922,0,2003,0,9278,7,16,4,4,1,0,0
NA,30.321685791015625,-97.73673248291016,2,1925,2,9408,6,16,3,3,1,0,1
NA,30.24584579467773,-97.7390594482422,0,1952,0,6969,4.333333333333333,14,3,4,1,0,0
NA,30.31627655029297,-97.698486328125,2,1955,0,7100,3,14,2,3,1,0,0
NA,30.369733810424805,-97.7310562133789,2,1970,1,9137,5.333333333333333,13,1.5,4,1,0,0
NA,30.24724006652832,-97.78585052490234,1,1977,0,10890,6,16,2,3,1,0,0
NA,30.38355827331543,-97.7605438232422,2,1977,1,10628,7,17,3,4,1,0,0
NA,30.517322540283203,-97.74317169189452,2,1995,1,13068,7,16,4,5,0,1,0
NA,30.31706237792969,-97.69525146484376,4,1956,2,10454,3,14,3,4,1,0,0
NA,30.16754150390625,-97.8366928100586,0,2003,3,6664,5,15,3,3,1,0,0
NA,30.17759895324707,-97.80104064941406,0,1982,0,7013,3.333333333333333,14,2,3,1,0,0
NA,30.344669342041016,-97.855316162109375,4,2006,0,43560,8,14,4,4,1,0,0
NA,30.21003532409668,-97.85649871826172,2,1992,1,7623,4.666666666666667,14,2,3,1,0,0
NA,30.35552215576172,-97.9049301147461,0,2005,2,8189,8.666666666666666,17,2,4,1,0,0
NA,30.35036659240723,-97.776458740234375,2,1986,0,16988.4,7,16,5,5,1,0,0
NA,30.199920654296875,-97.6985092163086,2,2017,3,5052,4.333333333333333,14,2,4,1,0,0
NA,30.20040702819824,-97.97333526611328,0,2013,2,14374.8,6,16,4,5,1,0,0
NA,30.27775573730469,-97.71485137939452,0,1928,0,6446,6.666666666666668,15,1,3,1,0,0
NA,30.196796417236328,-97.90235137939452,2,2007,0,9234,8.666666666666666,18,3,4,1,0,0
NA,30.16653823852539,-97.798309326171875,2,2013,1,6795,3.333333333333333,14,3,4,1,0,0
NA,30.15400695800781,-97.738006591796875,2,2002,0,5736,3.6666666666666665,15,2,3,1,0,0
NA,30.283626556396484,-97.88433074951172,0,2015,0,52272,5.666666666666668,16,7,4,1,0,0
NA,30.28510284423828,-97.86895751953124,0,1995,0,34848,5.666666666666668,16,5,4,1,0,1
NA,30.39861297607422,-97.647491455078125,2,1998,0,10411,3,14,2,3,1,0,0
NA,30.277963638305664,-97.71722412109376,0,1961,0,6969,6.666666666666668,15,1,3,1,0,0
NA,30.38962364196777,-97.70494079589844,2,1981,0,6882,4,13,2,3,1,0,0
NA,30.178377151489247,-97.753936767578125,2,1979,0,1263,3.6666666666666665,14,2,3,0,1,0
NA,30.37864875793457,-97.906097412109375,3,2004,1,12632.4,8.333333333333334,17,4,4,1,0,1
NA,30.24268341064453,-97.89385986328124,2,1979,0,13939.2,6.666666666666668,17,2,3,1,0,1
NA,30.33981132507324,-97.758453369140625,2,1957,0,12196.8,7,16,3,4,1,0,0
NA,30.16098022460937,-97.78264617919922,2,2004,2,5749,5.333333333333333,14,3,3,1,0,0
NA,30.2793083190918,-97.7824935913086,2,2020,0,10890,6,16,4,4,1,0,0
NA,30.20770263671875,-97.88666534423828,0,1994,0,7927,9,18,3,3,1,0,0
NA,30.173627853393555,-97.91197967529295,0,2014,0,6621,9,18,4,5,1,0,0
NA,30.435630798339844,-97.8095474243164,2,1984,1,18730.8,8.666666666666666,16,3,3,1,0,0
NA,30.20715713500977,-97.832794189453125,4,1979,0,7840,4.666666666666667,14,2,3,1,0,0
NA,30.45148468017578,-97.79327392578124,2,1971,1,17859.6,6,14,2,3,1,0,0
NA,30.19721221923828,-97.854278564453125,0,2003,0,9147,6.666666666666668,16,2,3,1,0,0
NA,30.21942901611328,-97.79254913330078,0,1962,2,11761.2,4.666666666666667,14,2,3,1,0,0
NA,30.29371452331543,-97.70687103271484,0,2009,0,4051,6.666666666666668,15,3,4,1,0,0
NA,30.18608856201172,-97.7884521484375,0,1978,0,7840,3.333333333333333,13,2,3,1,0,0
NA,30.34868240356445,-97.77242279052734,0,2016,0,21344.4,7,16,4,4,1,0,0
NA,30.24209213256836,-97.8970947265625,0,1985,2,7884,6.666666666666668,17,2,3,1,0,0
NA,30.441020965576172,-97.67989349365234,0,1985,1,8755,2.6666666666666665,14,3,3,1,0,0
NA,30.17893028259277,-97.98155212402344,3,2014,3,16117.2,6,16,4,4,1,0,0
NA,30.37158966064453,-97.90799713134766,4,2006,0,12196.8,8.666666666666666,17,4,4,1,0,1
NA,30.1539306640625,-97.754364013671875,0,2016,0,4791,5.333333333333333,15,3,3,1,0,0
NA,30.154600143432607,-97.6512451171875,0,2003,0,6446,3,14,3,3,1,0,0
NA,30.27167892456055,-97.71793365478516,1,2013,2,3963,5,11,2,2,1,0,0
NA,30.37453651428223,-97.8495101928711,2,1994,0,14374.8,7,16,4,4,1,0,0
NA,30.45890045166016,-97.77288818359376,0,1985,0,8276,5.333333333333333,12,2,3,1,0,0
NA,30.23169708251953,-97.59081268310548,0,2001,0,5314,3,13,2,3,1,0,0
NA,30.367904663085927,-97.9013900756836,3,2005,0,9191,8.666666666666666,17,4,4,1,0,0
NA,30.224294662475582,-97.78846740722656,1,1956,0,7318,4,12,1,3,1,0,0
NA,30.15574836730957,-97.8325424194336,0,2008,0,5140,3.6666666666666665,15,3,2,0,1,0
NA,30.14689636230469,-97.80594635009766,2,2013,0,5793,3.6666666666666665,15,3,3,1,0,0
NA,30.22249794006348,-97.771514892578125,2,1982,0,2962,3.333333333333333,13,2,2,0,0,0
NA,30.194494247436523,-97.751190185546875,2,1976,1,10890,3,12,2,3,1,0,0
NA,30.37439155578613,-97.7957000732422,6,1982,5,11325.6,7,17,3,4,1,0,1
NA,30.19515991210937,-97.8300552368164,0,2014,0,4225,4,13,4,4,1,0,0
NA,30.24938583374023,-97.91505432128906,2,1981,2,30492,7,17,2,3,1,0,0
NA,30.44594955444336,-97.80204010009766,0,1999,0,9583,8.666666666666666,16,2,4,1,0,0
NA,30.42819595336914,-97.68737030029295,2,2001,1,7623,2.6666666666666665,14,3,4,1,0,0
NA,30.41610908508301,-97.75457763671876,4,1996,0,11761.2,7,17,4,5,1,0,0
NA,30.194494247436523,-97.7357940673828,0,1996,0,5505,3.6666666666666665,14,2,3,1,0,0
NA,30.21868133544922,-97.7371063232422,2,1964,0,10311,4,14,2,3,1,0,0
NA,30.30598068237305,-97.64049530029295,0,1999,0,6098,3.333333333333333,14,2,3,1,0,0
NA,30.177663803100582,-97.92124938964844,0,2010,0,10236,8,18,4,4,1,0,0
NA,30.16472053527832,-97.99425506591795,3,2017,2,10497,8,15,3,5,1,0,0
NA,30.346294403076172,-97.73230743408205,1,2018,0,6534,7,16,3,4,1,0,0
NA,30.216447830200195,-97.7942886352539,0,1969,1,8102,4.666666666666667,14,2,3,1,0,0
NA,30.32815170288086,-97.73528289794922,1,1947,0,9670,7,16,2,3,1,0,0
NA,30.22764015197754,-97.7393035888672,2,2014,0,3816,4,14,3,3,0,0,0
NA,30.256206512451172,-97.90909576416016,0,1999,2,43560,7,17,4,4,1,0,0
NA,30.231237411499023,-97.59272003173828,2,2010,0,4660,3,13,2,3,1,0,0
NA,30.13974380493164,-97.76415252685548,2,2016,1,3998,5.333333333333333,15,3,4,1,0,0
NA,30.227895736694336,-97.73905181884766,1,2014,0,3789,4,14,3,3,0,0,0
NA,30.18774032592773,-97.7884292602539,2,1978,1,6969,3.333333333333333,13,2,3,1,0,1
NA,30.37273979187012,-97.8430404663086,0,1998,0,6621,7,16,4,4,1,0,0
NA,30.19198608398437,-97.81287384033205,0,1981,1,8102,4,13,2,2,0,0,0
NA,30.36361885070801,-97.67798614501952,0,1974,0,7143,5,15,2,3,1,0,0
NA,30.18959808349609,-97.78694152832033,2,1973,1,8276,3.333333333333333,13,2,3,1,0,0
NA,30.36376762390137,-97.76896667480467,0,1967,2,9670,7,16,2,5,1,0,0
NA,30.139692306518555,-97.7938232421875,0,1982,1,6725,5.333333333333333,15,2,3,0,0,0
NA,30.44123077392578,-97.6816864013672,2,1984,1,7361,2.6666666666666665,14,2,4,1,0,0
NA,30.16570281982422,-97.79781341552734,0,2011,0,5749,3.333333333333333,14,3,4,1,0,0
NA,30.43070602416992,-97.80033111572266,0,1984,0,23522.4,8.666666666666666,16,5,5,1,0,1
